08/10/2019;16:08:12;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:17;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:22;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:27;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:33;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:38;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:43;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:48;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:53;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:08:58;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:04;200;0.211;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:09;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:14;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:19;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:24;200;0.224;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:30;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:35;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:40;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:45;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:50;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:09:56;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:01;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:06;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:11;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:16;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:22;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:27;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:32;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:37;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:42;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:48;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:53;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:10:58;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:03;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:08;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:13;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:19;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:24;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:29;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:34;200;0.203;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:39;200;0.220;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:45;200;0.213;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:50;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:11:55;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:00;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:05;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:11;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:16;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:21;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:26;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:31;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:37;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:42;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:47;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:52;200;0.231;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:12:57;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:02;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:08;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:13;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:18;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:23;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:28;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:33;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:39;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:44;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:49;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:54;200;0.120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:13:59;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:04;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:09;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:15;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:20;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:25;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:30;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:35;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:41;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:46;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:51;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:14:56;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:01;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:06;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:12;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:17;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:22;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:27;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:32;200;0.226;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:38;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:43;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:48;200;0.218;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:53;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:15:58;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:04;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:09;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:14;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:19;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:24;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:29;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:35;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:40;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:45;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:50;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:16:55;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:01;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:06;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:11;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:16;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:21;200;0.216;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:27;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:32;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:37;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:42;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:47;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:52;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:17:58;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:03;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:08;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:13;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:18;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:24;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:29;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:34;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:39;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:44;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:49;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:18:55;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:00;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:05;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:10;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:15;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:21;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:26;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:31;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:36;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:41;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:46;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:52;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:19:57;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:02;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:07;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:12;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:17;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:23;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:28;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:33;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:38;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:43;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:48;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:54;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:20:59;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:04;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:09;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:14;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:19;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:25;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:30;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:35;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:40;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:45;200;0.215;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:51;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:21:56;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:01;200;0.221;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:06;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:11;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:17;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:22;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:27;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:32;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:37;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:42;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:48;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:53;200;0.206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:22:58;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:03;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:08;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:14;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:19;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:24;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:29;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:34;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:40;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:45;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:50;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:23:55;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:00;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:05;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:11;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:16;200;0.212;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:21;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:26;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:31;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:37;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:42;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:47;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:52;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:24:57;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:03;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:08;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:13;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:18;200;0.194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:23;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:29;200;0.192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:34;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:39;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:44;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:49;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:25:55;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:00;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:05;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:10;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:15;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:20;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:26;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:31;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:36;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:41;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:46;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:51;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:26:57;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:02;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:07;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:12;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:17;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:22;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:28;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:33;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:38;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:43;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:48;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:53;200;0.242;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:27:59;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:04;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:09;200;0.198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:14;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:20;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:25;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:30;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:35;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:40;200;0.181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:45;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:51;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:28:56;200;0.200;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:01;200;0.209;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:06;200;0.199;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:11;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:17;200;0.204;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:22;200;0.313;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:27;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:32;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:38;200;0.201;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:43;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:48;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:53;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:29:58;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:04;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:09;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:14;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:19;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:24;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:30;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:35;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:40;200;0.189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:45;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:50;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:30:56;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:31:01;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:31:06;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:31:11;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:31:16;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
08/10/2019;16:31:21;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
