07-02-20 17:55:02 200 0.019
07-02-20 17:55:32 200 0.025
07-02-20 17:56:02 200 0.019
07-02-20 17:56:32 200 0.019
07-02-20 17:57:02 200 0.024
07-02-20 17:57:32 200 0.021
07-02-20 17:58:02 200 0.020
07-02-20 17:58:32 200 0.029
07-02-20 17:59:02 200 0.023
07-02-20 17:59:32 200 0.021
07-02-20 18:00:02 200 0.024
07-02-20 18:00:32 200 0.022
07-02-20 18:01:02 200 0.022
07-02-20 18:01:32 200 0.023
07-02-20 18:02:02 200 0.022
07-02-20 18:02:32 200 0.033
07-02-20 18:03:02 200 0.022
07-02-20 18:03:33 200 0.023
07-02-20 18:04:03 200 0.022
07-02-20 18:04:33 200 0.021
07-02-20 18:05:03 200 0.023
07-02-20 18:05:33 200 0.022
07-02-20 18:06:03 200 0.019
07-02-20 18:06:33 200 0.019
07-02-20 18:07:03 200 0.019
07-02-20 18:07:33 200 0.025
07-02-20 18:08:03 200 0.018
07-02-20 18:08:33 200 0.019
07-02-20 18:09:03 200 0.020
07-02-20 18:09:33 200 0.018
07-02-20 18:10:03 200 0.021
07-02-20 18:10:33 200 0.020
07-02-20 18:11:03 200 0.025
07-02-20 18:11:33 200 0.022
07-02-20 18:12:03 200 0.033
07-02-20 18:12:33 200 0.022
07-02-20 18:13:03 200 0.023
07-02-20 18:13:33 200 0.020
07-02-20 18:14:03 200 0.022
07-02-20 18:14:33 200 0.023
07-02-20 18:15:03 200 0.029
07-02-20 18:15:34 200 0.023
07-02-20 18:16:04 200 0.019
07-02-20 18:16:34 200 0.025
07-02-20 18:17:04 200 0.026
07-02-20 18:17:34 200 0.034
07-02-20 18:18:04 200 0.035
07-02-20 18:18:34 200 0.021
07-02-20 18:19:04 200 0.023
07-02-20 18:19:34 200 0.022
07-02-20 18:20:04 200 0.025
07-02-20 18:20:34 200 0.022
07-02-20 18:21:04 200 0.020
07-02-20 18:21:34 200 0.021
07-02-20 18:22:04 200 0.018
07-02-20 18:22:34 200 0.024
07-02-20 18:23:04 200 0.026
07-02-20 18:23:34 200 0.021
07-02-20 18:24:04 200 0.020
07-02-20 18:24:34 200 0.023
07-02-20 18:25:04 200 0.020
07-02-20 18:25:34 200 0.022
07-02-20 18:26:05 200 0.025
07-02-20 18:26:35 200 0.037
07-02-20 18:27:05 200 0.023
07-02-20 18:27:35 200 0.027
07-02-20 18:28:05 200 0.021
07-02-20 18:28:35 200 0.023
07-02-20 18:29:05 200 0.026
07-02-20 18:29:35 200 0.020
07-02-20 18:30:05 200 0.022
07-02-20 18:30:35 200 0.021
07-02-20 18:31:05 200 0.021
07-02-20 18:31:35 200 0.027
07-02-20 18:32:05 200 0.021
07-02-20 18:32:35 200 0.021
07-02-20 18:33:05 200 0.021
07-02-20 18:33:35 200 0.021
07-02-20 18:34:05 200 0.021
07-02-20 18:34:35 200 0.024
07-02-20 18:35:05 200 0.029
07-02-20 18:35:35 200 0.025
07-02-20 18:36:05 200 0.023
07-02-20 18:36:36 200 0.027
07-02-20 18:37:06 200 0.021
07-02-20 18:37:36 200 0.021
07-02-20 18:38:06 200 0.022
07-02-20 18:38:36 200 0.027
07-02-20 18:39:06 200 0.021
07-02-20 18:39:36 200 0.025
07-02-20 18:40:06 200 0.023
07-02-20 18:40:36 200 0.026
07-02-20 18:41:06 200 0.019
07-02-20 18:41:36 200 0.019
07-02-20 18:42:06 200 0.021
07-02-20 18:42:36 200 0.019
07-02-20 18:43:06 200 0.022
07-02-20 18:43:36 200 0.018
07-02-20 18:44:06 200 0.022
07-02-20 18:44:36 200 0.021
07-02-20 18:45:06 200 0.022
07-02-20 18:45:36 200 0.022
07-02-20 18:46:06 200 0.019
07-02-20 18:46:36 200 0.033
07-02-20 18:47:06 200 0.020
07-02-20 18:47:36 200 0.020
07-02-20 18:48:07 200 0.028
07-02-20 18:48:37 200 0.019
07-02-20 18:49:07 200 0.081
07-02-20 18:49:37 200 0.029
07-02-20 18:50:07 200 0.020
07-02-20 18:50:37 200 0.034
07-02-20 18:51:07 200 0.021
07-02-20 18:51:37 200 0.019
07-02-20 18:52:07 200 0.019
07-02-20 18:52:37 200 0.021
07-02-20 18:53:07 200 0.020
07-02-20 18:53:37 200 0.037
07-02-20 18:54:07 200 0.021
07-02-20 18:54:37 200 0.022
07-02-20 18:55:07 200 0.051
07-02-20 18:55:37 200 0.022
07-02-20 18:56:07 200 0.021
07-02-20 18:56:37 200 0.020
07-02-20 18:57:07 200 0.021
07-02-20 18:57:37 200 0.042
07-02-20 18:58:08 200 0.024
07-02-20 18:58:38 200 0.025
07-02-20 18:59:08 200 0.024
07-02-20 18:59:38 200 0.021
07-02-20 19:00:08 200 0.021
07-02-20 19:00:38 200 0.024
07-02-20 19:01:08 200 0.024
07-02-20 19:01:38 200 0.023
07-02-20 19:02:08 200 0.022
07-02-20 19:02:38 200 0.022
07-02-20 19:03:08 200 0.026
07-02-20 19:03:38 200 0.029
07-02-20 19:04:08 200 0.020
07-02-20 19:04:38 200 0.020
07-02-20 19:05:08 200 0.032
07-02-20 19:05:38 200 0.022
07-02-20 19:06:08 200 0.020
07-02-20 19:06:38 200 0.020
07-02-20 19:07:08 200 0.023
07-02-20 19:07:38 200 0.040
07-02-20 19:08:09 200 0.021
07-02-20 19:08:39 200 0.020
07-02-20 19:09:09 200 0.034
07-02-20 19:09:39 200 0.019
07-02-20 19:10:09 200 0.019
07-02-20 19:10:39 200 0.020
07-02-20 19:11:09 200 0.019
07-02-20 19:11:39 200 0.025
07-02-20 19:12:09 200 0.042
07-02-20 19:12:39 200 0.019
07-02-20 19:13:09 200 0.021
07-02-20 19:13:39 200 0.021
07-02-20 19:14:09 200 0.020
07-02-20 19:14:39 200 0.020
07-02-20 19:15:09 200 0.025
07-02-20 19:15:39 200 0.022
07-02-20 19:16:09 200 0.020
07-02-20 19:16:39 200 0.020
07-02-20 19:17:09 200 0.023
07-02-20 19:17:39 200 0.024
07-02-20 19:18:09 200 0.023
07-02-20 19:18:39 200 0.025
07-02-20 19:19:09 200 0.019
07-02-20 19:19:39 200 0.021
07-02-20 19:20:09 200 0.020
07-02-20 19:20:40 200 0.037
07-02-20 19:21:10 200 0.020
07-02-20 19:21:40 200 0.030
07-02-20 19:22:10 200 0.024
07-02-20 19:22:40 200 0.019
07-02-20 19:23:10 200 0.021
07-02-20 19:23:40 200 0.018
07-02-20 19:24:10 200 0.021
07-02-20 19:24:40 200 0.023
07-02-20 19:25:10 200 0.023
07-02-20 19:25:40 200 0.021
07-02-20 19:26:10 200 0.024
07-02-20 19:26:40 200 0.022
07-02-20 19:27:10 200 0.021
07-02-20 19:27:40 200 0.020
07-02-20 19:28:10 200 0.026
07-02-20 19:28:40 200 0.022
07-02-20 19:29:10 200 0.020
07-02-20 19:29:40 200 0.027
07-02-20 19:30:10 200 0.022
07-02-20 19:30:40 200 0.025
07-02-20 19:31:10 200 0.039
07-02-20 19:31:41 200 0.022
07-02-20 19:32:11 200 0.022
07-02-20 19:32:41 200 0.020
07-02-20 19:33:11 200 0.020
07-02-20 19:33:41 200 0.023
07-02-20 19:34:11 200 0.021
07-02-20 19:34:41 200 0.022
07-02-20 19:35:11 200 0.023
07-02-20 19:35:41 200 0.020
07-02-20 19:36:11 200 0.021
07-02-20 19:36:41 200 0.024
07-02-20 19:37:11 200 0.025
07-02-20 19:37:41 200 0.022
07-02-20 19:38:11 200 0.027
07-02-20 19:38:41 200 0.024
07-02-20 19:39:11 200 0.023
07-02-20 19:39:41 200 0.023
07-02-20 19:40:11 200 0.020
07-02-20 19:40:41 200 0.041
07-02-20 19:41:11 200 0.026
07-02-20 19:41:41 200 0.020
07-02-20 19:42:12 200 0.021
07-02-20 19:42:42 200 0.021
07-02-20 19:43:12 200 0.021
07-02-20 19:43:42 200 0.030
07-02-20 19:44:12 200 0.024
07-02-20 19:44:42 200 0.023
07-02-20 19:45:12 200 0.025
07-02-20 19:45:42 200 0.019
07-02-20 19:46:12 200 0.020
07-02-20 19:46:42 200 0.019
07-02-20 19:47:12 200 0.025
07-02-20 19:47:42 200 0.031
07-02-20 19:48:12 200 0.025
07-02-20 19:48:42 200 0.021
07-02-20 19:49:12 200 0.022
07-02-20 19:49:42 200 0.021
07-02-20 19:50:12 200 0.020
07-02-20 19:50:42 200 0.019
07-02-20 19:51:12 200 0.024
07-02-20 19:51:42 200 0.020
07-02-20 19:52:12 200 0.021
07-02-20 19:52:42 200 0.028
07-02-20 19:53:13 200 0.021
07-02-20 19:53:43 200 0.022
07-02-20 19:54:13 200 0.021
07-02-20 19:54:43 200 0.046
07-02-20 19:55:13 200 0.020
07-02-20 19:55:43 200 0.020
07-02-20 19:56:13 200 0.021
07-02-20 19:56:43 200 0.024
07-02-20 19:57:13 200 0.025
07-02-20 19:57:43 200 0.025
07-02-20 19:58:13 200 0.023
07-02-20 19:58:43 200 0.034
07-02-20 19:59:13 200 0.025
07-02-20 19:59:43 200 0.021
07-02-20 20:00:13 200 0.022
07-02-20 20:00:43 200 0.032
07-02-20 20:01:13 200 0.028
07-02-20 20:01:43 200 0.030
07-02-20 20:02:13 200 0.023
07-02-20 20:02:43 200 0.027
07-02-20 20:03:14 200 0.033
07-02-20 20:03:44 200 0.019
07-02-20 20:04:14 200 0.021
07-02-20 20:04:44 200 0.034
07-02-20 20:05:14 200 0.039
07-02-20 20:05:44 200 0.027
07-02-20 20:06:14 200 0.024
07-02-20 20:06:44 200 0.023
07-02-20 20:07:14 200 0.043
07-02-20 20:07:44 200 0.025
07-02-20 20:08:14 200 0.020
07-02-20 20:08:44 200 0.020
07-02-20 20:09:14 200 0.026
07-02-20 20:09:44 200 0.021
07-02-20 20:10:14 200 0.027
07-02-20 20:10:44 200 0.021
07-02-20 20:11:14 200 0.022
07-02-20 20:11:44 200 0.019
07-02-20 20:12:14 200 0.023
07-02-20 20:12:45 200 0.020
07-02-20 20:13:15 200 0.021
07-02-20 20:13:45 200 0.023
07-02-20 20:14:15 200 0.033
07-02-20 20:14:45 200 0.032
07-02-20 20:15:15 200 0.044
07-02-20 20:15:45 200 0.021
07-02-20 20:16:15 200 0.029
07-02-20 20:16:45 200 0.021
07-02-20 20:17:15 200 0.028
07-02-20 20:17:45 200 0.024
07-02-20 20:18:15 200 0.024
07-02-20 20:18:45 200 0.024
07-02-20 20:19:15 200 0.021
07-02-20 20:19:45 200 0.026
07-02-20 20:20:15 200 0.027
07-02-20 20:20:45 200 0.035
07-02-20 20:21:15 200 0.029
07-02-20 20:21:45 200 0.022
07-02-20 20:22:15 200 0.061
07-02-20 20:22:46 200 0.027
07-02-20 20:23:16 200 0.022
07-02-20 20:23:46 200 0.030
07-02-20 20:24:16 200 0.023
07-02-20 20:24:46 200 0.019
07-02-20 20:25:16 200 0.026
07-02-20 20:25:46 200 0.026
07-02-20 20:26:16 200 0.022
07-02-20 20:26:46 200 0.035
07-02-20 20:27:16 200 0.022
07-02-20 20:27:46 200 0.023
07-02-20 20:28:16 200 0.027
07-02-20 20:28:46 200 0.019
07-02-20 20:29:16 200 0.024
07-02-20 20:29:46 200 0.029
07-02-20 20:30:16 200 0.021
07-02-20 20:30:46 200 0.025
07-02-20 20:31:16 200 0.022
07-02-20 20:31:46 200 0.020
07-02-20 20:32:16 200 0.023
07-02-20 20:32:46 200 0.025
07-02-20 20:33:17 200 0.025
07-02-20 20:33:47 200 0.018
07-02-20 20:34:17 200 0.021
07-02-20 20:34:47 200 0.019
07-02-20 20:35:17 200 0.023
07-02-20 20:35:47 200 0.022
07-02-20 20:36:17 200 0.022
07-02-20 20:36:47 200 0.022
07-02-20 20:37:17 200 0.023
07-02-20 20:37:47 200 0.021
07-02-20 20:38:17 200 0.024
07-02-20 20:38:47 200 0.021
07-02-20 20:39:17 200 0.024
07-02-20 20:39:47 200 0.025
07-02-20 20:40:17 200 0.026
07-02-20 20:40:47 200 0.023
07-02-20 20:41:17 200 0.028
07-02-20 20:41:47 200 0.022
07-02-20 20:42:17 200 0.020
07-02-20 20:42:47 200 0.026
07-02-20 20:43:17 200 0.022
07-02-20 20:43:47 200 0.023
07-02-20 20:44:18 200 0.019
07-02-20 20:44:48 200 0.023
07-02-20 20:45:18 200 0.029
07-02-20 20:45:48 200 0.025
07-02-20 20:46:18 200 0.020
07-02-20 20:46:48 200 0.025
07-02-20 20:47:18 200 0.023
07-02-20 20:47:48 200 0.019
07-02-20 20:48:18 200 0.026
07-02-20 20:48:48 200 0.018
07-02-20 20:49:18 200 0.020
07-02-20 20:49:48 200 0.034
07-02-20 20:50:18 200 0.021
07-02-20 20:50:48 200 0.024
07-02-20 20:51:18 200 0.022
07-02-20 20:51:48 200 0.021
07-02-20 20:52:18 200 0.024
07-02-20 20:52:48 200 0.018
07-02-20 20:53:18 200 0.020
07-02-20 20:53:48 200 0.023
07-02-20 20:54:18 200 0.019
07-02-20 20:54:49 200 0.018
07-02-20 20:55:19 200 0.035
07-02-20 20:55:49 200 0.021
07-02-20 20:56:19 200 0.020
07-02-20 20:56:49 200 0.023
07-02-20 20:57:19 200 0.018
07-02-20 20:57:49 200 0.021
07-02-20 20:58:19 200 0.020
07-02-20 20:58:49 200 0.021
07-02-20 20:59:19 200 0.021
07-02-20 20:59:49 200 0.020
07-02-20 21:00:19 200 0.021
07-02-20 21:00:49 200 0.021
07-02-20 21:01:19 200 0.018
07-02-20 21:01:49 200 0.022
07-02-20 21:02:19 200 0.022
07-02-20 21:02:49 200 0.021
07-02-20 21:03:19 200 0.020
07-02-20 21:03:49 200 0.021
07-02-20 21:04:19 200 0.028
07-02-20 21:04:49 200 0.021
07-02-20 21:05:20 200 0.020
07-02-20 21:05:50 200 0.022
07-02-20 21:06:20 200 0.020
07-02-20 21:06:50 200 0.018
07-02-20 21:07:20 200 0.021
07-02-20 21:07:50 200 0.022
07-02-20 21:08:20 200 0.020
07-02-20 21:08:50 200 0.023
07-02-20 21:09:20 200 0.023
07-02-20 21:09:50 200 0.020
07-02-20 21:10:20 200 0.023
07-02-20 21:10:50 200 0.023
07-02-20 21:11:20 200 0.020
07-02-20 21:11:50 200 0.019
07-02-20 21:12:20 200 0.021
07-02-20 21:12:50 200 0.028
07-02-20 21:13:20 200 0.020
07-02-20 21:13:50 200 0.020
07-02-20 21:14:20 200 0.019
07-02-20 21:14:50 200 0.025
07-02-20 21:15:20 200 0.024
07-02-20 21:15:50 200 0.022
07-02-20 21:16:21 200 0.024
07-02-20 21:16:51 200 0.022
07-02-20 21:17:21 200 0.019
07-02-20 21:17:51 200 0.024
07-02-20 21:18:21 200 0.020
07-02-20 21:18:51 200 0.021
07-02-20 21:19:21 200 0.021
07-02-20 21:19:51 200 0.019
07-02-20 21:20:21 200 0.021
07-02-20 21:20:51 200 0.021
07-02-20 21:21:21 200 0.022
07-02-20 21:21:51 200 0.021
07-02-20 21:22:21 200 0.025
07-02-20 21:22:51 200 0.021
07-02-20 21:23:21 200 0.021
07-02-20 21:23:51 200 0.023
07-02-20 21:24:21 200 0.021
07-02-20 21:24:51 200 0.039
07-02-20 21:25:21 200 0.022
07-02-20 21:25:51 200 0.022
07-02-20 21:26:21 200 0.020
07-02-20 21:26:51 200 0.022
07-02-20 21:27:22 200 0.023
07-02-20 21:27:52 200 0.018
07-02-20 21:28:22 200 0.024
07-02-20 21:28:52 200 0.023
07-02-20 21:29:22 200 0.071
07-02-20 21:29:52 200 0.027
07-02-20 21:30:22 200 0.019
07-02-20 21:30:52 200 0.022
07-02-20 21:31:22 200 0.024
07-02-20 21:31:52 200 0.019
07-02-20 21:32:22 200 0.019
07-02-20 21:32:52 200 0.022
07-02-20 21:33:22 200 0.021
07-02-20 21:33:52 200 0.025
07-02-20 21:34:22 200 0.038
07-02-20 21:34:52 200 0.025
07-02-20 21:35:22 200 0.021
07-02-20 21:35:52 200 0.019
07-02-20 21:36:22 200 0.020
07-02-20 21:36:53 200 0.020
07-02-20 21:37:23 200 0.018
07-02-20 21:37:53 200 0.026
07-02-20 21:38:23 200 0.023
07-02-20 21:38:53 200 0.024
07-02-20 21:39:23 200 0.023
07-02-20 21:39:53 200 0.023
07-02-20 21:40:23 200 0.023
07-02-20 21:40:53 200 0.020
07-02-20 21:41:23 200 0.031
07-02-20 21:41:53 200 0.020
07-02-20 21:42:23 200 0.022
07-02-20 21:42:53 200 0.033
07-02-20 21:43:23 200 0.019
07-02-20 21:43:53 200 0.022
07-02-20 21:44:23 200 0.019
07-02-20 21:44:53 200 0.023
07-02-20 21:45:23 200 0.020
07-02-20 21:45:53 200 0.026
07-02-20 21:46:23 200 0.019
07-02-20 21:46:53 200 0.020
07-02-20 21:47:23 200 0.022
07-02-20 21:47:53 200 0.018
07-02-20 21:48:23 200 0.020
07-02-20 21:48:54 200 0.027
07-02-20 21:49:24 200 0.019
07-02-20 21:49:54 200 0.020
07-02-20 21:50:24 200 0.022
07-02-20 21:50:54 200 0.023
07-02-20 21:51:24 200 0.022
07-02-20 21:51:54 200 0.022
07-02-20 21:52:24 200 0.019
07-02-20 21:52:54 200 0.031
07-02-20 21:53:24 200 0.021
07-02-20 21:53:54 200 0.022
07-02-20 21:54:24 200 0.026
07-02-20 21:54:54 200 0.020
07-02-20 21:55:24 200 0.023
07-02-20 21:55:54 200 0.036
07-02-20 21:56:24 200 0.024
07-02-20 21:56:54 200 0.025
07-02-20 21:57:24 200 0.032
07-02-20 21:57:54 200 0.020
07-02-20 21:58:24 200 0.021
07-02-20 21:58:54 200 0.020
07-02-20 21:59:24 200 0.020
07-02-20 21:59:55 200 0.021
07-02-20 22:00:25 200 0.022
07-02-20 22:00:55 200 0.021
07-02-20 22:01:25 200 0.021
07-02-20 22:01:55 200 0.021
07-02-20 22:02:25 200 0.021
07-02-20 22:02:55 200 0.020
07-02-20 22:03:25 200 0.020
07-02-20 22:03:55 200 0.024
07-02-20 22:04:25 200 0.022
07-02-20 22:04:55 200 0.021
07-02-20 22:05:25 200 0.022
07-02-20 22:05:55 200 0.023
07-02-20 22:06:25 200 0.022
07-02-20 22:06:55 200 0.019
07-02-20 22:07:25 200 0.020
07-02-20 22:07:55 200 0.019
07-02-20 22:08:25 200 0.019
07-02-20 22:08:55 200 0.026
07-02-20 22:09:25 200 0.025
07-02-20 22:09:55 200 0.021
07-02-20 22:10:25 200 0.023
07-02-20 22:10:55 200 0.018
07-02-20 22:11:26 200 0.022
07-02-20 22:11:56 200 0.020
07-02-20 22:12:26 200 0.021
07-02-20 22:12:56 200 0.024
07-02-20 22:13:26 200 0.020
07-02-20 22:13:56 200 0.019
07-02-20 22:14:26 200 0.021
07-02-20 22:14:56 200 0.019
07-02-20 22:15:26 200 0.020
07-02-20 22:15:56 200 0.020
07-02-20 22:16:26 200 0.021
07-02-20 22:16:56 200 0.022
07-02-20 22:17:26 200 0.022
07-02-20 22:17:56 200 0.027
07-02-20 22:18:26 200 0.026
07-02-20 22:18:56 200 0.021
07-02-20 22:19:26 200 0.020
07-02-20 22:19:56 200 0.026
07-02-20 22:20:26 200 0.020
07-02-20 22:20:56 200 0.026
07-02-20 22:21:26 200 0.019
07-02-20 22:21:57 200 0.020
07-02-20 22:22:27 200 0.021
07-02-20 22:22:57 200 0.020
07-02-20 22:23:27 200 0.025
07-02-20 22:23:57 200 0.027
07-02-20 22:24:27 200 0.021
07-02-20 22:24:57 200 0.018
07-02-20 22:25:27 200 0.024
07-02-20 22:25:57 200 0.059
07-02-20 22:26:27 200 0.036
07-02-20 22:26:57 200 0.020
07-02-20 22:27:27 200 0.026
07-02-20 22:27:57 200 0.024
07-02-20 22:28:27 200 0.030
07-02-20 22:28:57 200 0.022
07-02-20 22:29:27 200 0.022
07-02-20 22:29:57 200 0.027
07-02-20 22:30:27 200 0.017
07-02-20 22:30:57 200 0.028
07-02-20 22:31:27 200 0.024
07-02-20 22:31:58 200 0.024
07-02-20 22:32:28 200 0.026
07-02-20 22:32:58 200 0.020
07-02-20 22:33:28 200 0.024
07-02-20 22:33:58 200 0.035
07-02-20 22:34:28 200 0.024
07-02-20 22:34:58 200 0.027
07-02-20 22:35:28 200 0.021
07-02-20 22:35:58 200 0.020
07-02-20 22:36:28 200 0.020
07-02-20 22:36:58 200 0.028
07-02-20 22:37:28 200 0.020
07-02-20 22:37:58 200 0.020
07-02-20 22:38:28 200 0.020
07-02-20 22:38:58 200 0.034
07-02-20 22:39:28 200 0.023
07-02-20 22:39:58 200 0.018
07-02-20 22:40:28 200 0.020
07-02-20 22:40:58 200 0.024
07-02-20 22:41:28 200 0.027
07-02-20 22:41:59 200 0.021
07-02-20 22:42:29 200 0.022
07-02-20 22:42:59 200 0.086
07-02-20 22:43:29 200 0.026
07-02-20 22:43:59 200 0.025
07-02-20 22:44:29 200 0.025
07-02-20 22:44:59 200 0.024
07-02-20 22:45:29 200 0.031
07-02-20 22:45:59 200 0.027
07-02-20 22:46:29 200 0.022
07-02-20 22:46:59 200 0.038
07-02-20 22:47:29 200 0.021
07-02-20 22:47:59 200 0.029
07-02-20 22:48:29 200 0.020
07-02-20 22:48:59 200 0.019
07-02-20 22:49:30 200 0.037
07-02-20 22:50:00 200 0.031
07-02-20 22:50:30 200 0.022
07-02-20 22:51:00 200 0.028
07-02-20 22:51:30 200 0.018
07-02-20 22:52:00 200 0.019
07-02-20 22:52:30 200 0.030
07-02-20 22:53:00 200 0.022
07-02-20 22:53:30 200 0.046
07-02-20 22:54:00 200 0.023
07-02-20 22:54:30 200 0.021
07-02-20 22:55:00 200 0.036
07-02-20 22:55:30 200 0.020
07-02-20 22:56:00 200 0.033
07-02-20 22:56:30 200 0.022
07-02-20 22:57:00 200 0.021
07-02-20 22:57:30 200 0.020
07-02-20 22:58:00 200 0.025
07-02-20 22:58:30 200 0.025
07-02-20 22:59:01 200 0.031
07-02-20 22:59:31 200 0.020
07-02-20 23:00:01 200 0.022
07-02-20 23:00:31 200 0.020
07-02-20 23:01:01 200 0.021
07-02-20 23:01:31 200 0.021
07-02-20 23:02:01 200 0.019
07-02-20 23:02:31 200 0.019
07-02-20 23:03:01 200 0.035
07-02-20 23:03:31 200 0.019
07-02-20 23:04:01 200 0.032
07-02-20 23:04:31 200 0.020
07-02-20 23:05:01 200 0.051
07-02-20 23:05:31 200 0.024
07-02-20 23:06:01 200 0.020
07-02-20 23:06:31 200 0.023
07-02-20 23:07:01 200 0.021
07-02-20 23:07:31 200 0.023
07-02-20 23:08:01 200 0.026
07-02-20 23:08:31 200 0.029
07-02-20 23:09:01 200 0.043
07-02-20 23:09:32 200 0.034
07-02-20 23:10:02 200 0.022
07-02-20 23:10:32 200 0.032
07-02-20 23:11:02 200 0.020
07-02-20 23:11:32 200 0.022
07-02-20 23:12:02 200 0.028
07-02-20 23:12:32 200 0.025
07-02-20 23:13:02 200 0.019
07-02-20 23:13:32 200 0.026
07-02-20 23:14:02 200 0.019
07-02-20 23:14:32 200 0.036
07-02-20 23:15:02 200 0.027
07-02-20 23:15:32 200 0.021
07-02-20 23:16:02 200 0.022
07-02-20 23:16:32 200 0.023
07-02-20 23:17:02 200 0.022
07-02-20 23:17:32 200 0.023
07-02-20 23:18:02 200 0.023
07-02-20 23:18:32 200 0.021
07-02-20 23:19:03 200 0.018
07-02-20 23:19:33 200 0.027
07-02-20 23:20:03 200 0.024
07-02-20 23:20:33 200 0.022
07-02-20 23:21:03 200 0.020
07-02-20 23:21:33 200 0.022
07-02-20 23:22:03 200 0.033
07-02-20 23:22:33 200 0.027
07-02-20 23:23:03 200 0.026
07-02-20 23:23:33 200 0.023
07-02-20 23:24:03 200 0.022
07-02-20 23:24:33 200 0.022
07-02-20 23:25:03 200 0.021
07-02-20 23:25:33 200 0.021
07-02-20 23:26:03 200 0.021
07-02-20 23:26:33 200 0.024
07-02-20 23:27:03 200 0.021
07-02-20 23:27:33 200 0.025
07-02-20 23:28:03 200 0.020
07-02-20 23:28:33 200 0.022
07-02-20 23:29:03 200 0.022
07-02-20 23:29:33 200 0.020
07-02-20 23:30:03 200 0.021
07-02-20 23:30:34 200 0.022
07-02-20 23:31:04 200 0.021
07-02-20 23:31:34 200 0.021
07-02-20 23:32:04 200 0.022
07-02-20 23:32:34 200 0.020
07-02-20 23:33:04 200 0.025
07-02-20 23:33:34 200 0.026
07-02-20 23:34:04 200 0.019
07-02-20 23:34:34 200 0.021
07-02-20 23:35:04 200 0.023
07-02-20 23:35:34 200 0.022
07-02-20 23:36:04 200 0.024
07-02-20 23:36:34 200 0.019
07-02-20 23:37:04 200 0.024
07-02-20 23:37:34 200 0.043
07-02-20 23:38:04 200 0.021
07-02-20 23:38:34 200 0.029
07-02-20 23:39:04 200 0.030
07-02-20 23:39:34 200 0.021
07-02-20 23:40:04 200 0.021
07-02-20 23:40:34 200 0.024
07-02-20 23:41:04 200 0.022
07-02-20 23:41:34 200 0.023
07-02-20 23:42:05 200 0.026
07-02-20 23:42:35 200 0.022
07-02-20 23:43:05 200 0.034
07-02-20 23:43:35 200 0.020
07-02-20 23:44:05 200 0.027
07-02-20 23:44:35 200 0.023
07-02-20 23:45:05 200 0.020
07-02-20 23:45:35 200 0.026
07-02-20 23:46:05 200 0.021
07-02-20 23:46:35 200 0.020
07-02-20 23:47:05 200 0.040
07-02-20 23:47:35 200 0.020
07-02-20 23:48:05 200 0.023
07-02-20 23:48:35 200 0.023
07-02-20 23:49:05 200 0.026
07-02-20 23:49:35 200 0.022
07-02-20 23:50:05 200 0.021
07-02-20 23:50:35 200 0.027
07-02-20 23:51:05 200 0.023
07-02-20 23:51:35 200 0.026
07-02-20 23:52:05 200 0.026
07-02-20 23:52:36 200 0.027
07-02-20 23:53:06 200 0.030
07-02-20 23:53:36 200 0.021
07-02-20 23:54:06 200 0.025
07-02-20 23:54:36 200 0.020
07-02-20 23:55:06 200 0.025
07-02-20 23:55:36 200 0.026
07-02-20 23:56:06 200 0.020
07-02-20 23:56:36 200 0.029
07-02-20 23:57:06 200 0.019
07-02-20 23:57:36 200 0.030
07-02-20 23:58:06 200 0.028
07-02-20 23:58:36 200 0.024
07-02-20 23:59:06 200 0.022
07-02-20 23:59:36 200 0.026
08-02-20 00:00:06 200 0.022
08-02-20 00:00:36 200 0.027
08-02-20 00:01:06 200 0.025
08-02-20 00:01:36 200 0.023
08-02-20 00:02:06 200 0.023
08-02-20 00:02:36 200 0.020
08-02-20 00:03:06 200 0.025
08-02-20 00:03:37 200 0.024
08-02-20 00:04:07 200 0.019
08-02-20 00:04:37 200 0.025
08-02-20 00:05:07 200 0.025
08-02-20 00:05:37 200 0.029
08-02-20 00:06:07 200 0.024
08-02-20 00:06:37 200 0.024
08-02-20 00:07:07 200 0.024
08-02-20 00:07:37 200 0.041
08-02-20 00:08:07 200 0.032
08-02-20 00:08:37 200 0.025
08-02-20 00:09:07 200 0.027
08-02-20 00:09:37 200 0.022
08-02-20 00:10:07 200 0.024
08-02-20 00:10:37 200 0.027
08-02-20 00:11:07 200 0.023
08-02-20 00:11:37 200 0.038
08-02-20 00:12:07 200 0.023
08-02-20 00:12:37 200 0.022
08-02-20 00:13:07 200 0.022
08-02-20 00:13:38 200 0.028
08-02-20 00:14:08 200 0.022
08-02-20 00:14:38 200 0.024
08-02-20 00:15:08 200 0.027
08-02-20 00:15:38 200 0.019
08-02-20 00:16:08 200 0.027
08-02-20 00:16:38 200 0.022
08-02-20 00:17:08 200 0.020
08-02-20 00:17:38 200 0.024
08-02-20 00:18:08 200 0.028
08-02-20 00:18:38 200 0.022
08-02-20 00:19:08 200 0.022
08-02-20 00:19:38 200 0.024
08-02-20 00:20:08 200 0.074
08-02-20 00:20:38 200 0.024
08-02-20 00:21:08 200 0.021
08-02-20 00:21:38 200 0.023
08-02-20 00:22:08 200 0.021
08-02-20 00:22:38 200 0.031
08-02-20 00:23:08 200 0.023
08-02-20 00:23:38 200 0.023
