08-02-20 07:57:59 200 0.028
08-02-20 07:58:29 200 0.018
08-02-20 07:58:59 200 0.018
08-02-20 07:59:29 200 0.018
08-02-20 07:59:59 200 0.019
08-02-20 08:00:29 200 0.033
08-02-20 08:00:59 200 0.020
08-02-20 08:01:29 200 0.021
08-02-20 08:01:59 200 0.023
08-02-20 08:02:29 200 0.020
08-02-20 08:02:59 200 0.022
08-02-20 08:03:29 200 0.020
08-02-20 08:03:59 200 0.020
08-02-20 08:04:29 200 0.018
08-02-20 08:04:59 200 0.023
08-02-20 08:05:29 200 0.025
08-02-20 08:05:59 200 0.019
08-02-20 08:06:29 200 0.021
08-02-20 08:06:59 200 0.019
08-02-20 08:07:29 200 0.023
08-02-20 08:07:59 200 0.020
08-02-20 08:08:29 200 0.026
08-02-20 08:09:00 200 0.022
08-02-20 08:09:30 200 0.022
08-02-20 08:10:00 200 0.021
08-02-20 08:10:30 200 0.022
08-02-20 08:11:00 200 0.020
08-02-20 08:11:30 200 0.021
08-02-20 08:12:00 200 0.023
08-02-20 08:12:30 200 0.018
08-02-20 08:13:00 200 0.019
08-02-20 08:13:30 200 0.019
08-02-20 08:14:00 200 0.019
08-02-20 08:14:30 200 0.019
08-02-20 08:15:00 200 0.021
08-02-20 08:15:30 200 0.018
08-02-20 08:16:00 200 0.023
08-02-20 08:16:30 200 0.021
08-02-20 08:17:00 200 0.022
08-02-20 08:17:30 200 0.022
08-02-20 08:18:00 200 0.023
08-02-20 08:18:30 200 0.018
08-02-20 08:19:00 200 0.033
08-02-20 08:19:30 200 0.020
08-02-20 08:20:00 200 0.023
08-02-20 08:20:30 200 0.022
08-02-20 08:21:00 200 0.019
08-02-20 08:21:31 200 0.025
08-02-20 08:22:01 200 0.018
08-02-20 08:22:31 200 0.025
08-02-20 08:23:01 200 0.022
08-02-20 08:23:31 200 0.020
08-02-20 08:24:01 200 0.025
08-02-20 08:24:31 200 0.021
08-02-20 08:25:01 200 0.025
08-02-20 08:25:31 200 0.021
08-02-20 08:26:01 200 0.022
08-02-20 08:26:31 200 0.018
08-02-20 08:27:01 200 0.021
08-02-20 08:27:31 200 0.025
08-02-20 08:28:01 200 0.019
08-02-20 08:28:31 200 0.025
08-02-20 08:29:01 200 0.034
08-02-20 08:29:31 200 0.019
08-02-20 08:30:01 200 0.020
08-02-20 08:30:31 200 0.026
08-02-20 08:31:01 200 0.028
08-02-20 08:31:31 200 0.021
08-02-20 08:32:01 200 0.021
08-02-20 08:32:31 200 0.024
08-02-20 08:33:01 200 0.019
08-02-20 08:33:31 200 0.023
08-02-20 08:34:01 200 0.019
08-02-20 08:34:32 200 0.023
08-02-20 08:35:02 200 0.019
08-02-20 08:35:32 200 0.019
08-02-20 08:36:02 200 0.018
08-02-20 08:36:32 200 0.021
08-02-20 08:37:02 200 0.023
08-02-20 08:37:32 200 0.023
08-02-20 08:38:02 200 0.022
08-02-20 08:38:32 200 0.025
08-02-20 08:39:02 200 0.019
08-02-20 08:39:32 200 0.023
08-02-20 08:40:02 200 0.020
08-02-20 08:40:32 200 0.023
08-02-20 08:41:02 200 0.091
08-02-20 08:41:32 200 0.022
08-02-20 08:42:02 200 0.024
08-02-20 08:42:32 200 0.022
08-02-20 08:43:02 200 0.019
08-02-20 08:43:32 200 0.026
08-02-20 08:44:02 200 0.024
08-02-20 08:44:32 200 0.022
08-02-20 08:45:02 200 0.021
08-02-20 08:45:32 200 0.018
08-02-20 08:46:02 200 0.048
08-02-20 08:46:33 200 0.022
08-02-20 08:47:03 200 0.023
08-02-20 08:47:33 200 0.022
08-02-20 08:48:03 200 0.019
08-02-20 08:48:33 200 0.021
08-02-20 08:49:03 200 0.020
08-02-20 08:49:33 200 0.018
08-02-20 08:50:03 200 0.024
08-02-20 08:50:33 200 0.021
08-02-20 08:51:03 200 0.021
08-02-20 08:51:33 200 0.023
08-02-20 08:52:03 200 0.020
08-02-20 08:52:33 200 0.047
08-02-20 08:53:03 200 0.023
08-02-20 08:53:33 200 0.019
08-02-20 08:54:03 200 0.028
08-02-20 08:54:33 200 0.023
08-02-20 08:55:03 200 0.021
08-02-20 08:55:33 200 0.018
08-02-20 08:56:03 200 0.021
08-02-20 08:56:33 200 0.018
08-02-20 08:57:03 200 0.018
08-02-20 08:57:33 200 0.020
08-02-20 08:58:04 200 0.056
08-02-20 08:58:34 200 0.019
08-02-20 08:59:04 200 0.019
08-02-20 08:59:34 200 0.025
08-02-20 09:00:04 200 0.020
08-02-20 09:00:34 200 0.019
08-02-20 09:01:04 200 0.020
08-02-20 09:01:34 200 0.025
08-02-20 09:02:04 200 0.027
08-02-20 09:02:34 200 0.020
08-02-20 09:03:04 200 0.019
08-02-20 09:03:34 200 0.019
08-02-20 09:04:04 200 0.021
08-02-20 09:04:34 200 0.022
08-02-20 09:05:04 200 0.027
08-02-20 09:05:34 200 0.024
08-02-20 09:06:04 200 0.020
08-02-20 09:06:34 200 0.021
08-02-20 09:07:04 200 0.020
08-02-20 09:07:35 200 0.018
08-02-20 09:08:05 200 0.023
08-02-20 09:08:35 200 0.018
08-02-20 09:09:05 200 0.021
08-02-20 09:09:35 200 0.023
08-02-20 09:10:05 200 0.019
08-02-20 09:10:35 200 0.017
08-02-20 09:11:05 200 0.024
08-02-20 09:11:35 200 0.019
08-02-20 09:12:05 200 0.028
08-02-20 09:12:35 200 0.019
08-02-20 09:13:05 200 0.025
08-02-20 09:13:35 200 0.032
08-02-20 09:14:05 200 0.024
08-02-20 09:14:35 200 0.020
08-02-20 09:15:05 200 0.018
08-02-20 09:15:35 200 0.022
08-02-20 09:16:05 200 0.022
08-02-20 09:16:35 200 0.019
08-02-20 09:17:05 200 0.037
08-02-20 09:17:35 200 0.019
08-02-20 09:18:05 200 0.018
08-02-20 09:18:35 200 0.031
08-02-20 09:19:06 200 0.018
08-02-20 09:19:36 200 0.021
08-02-20 09:20:06 200 0.028
08-02-20 09:20:36 200 0.018
08-02-20 09:21:06 200 0.024
08-02-20 09:21:36 200 0.018
08-02-20 09:22:06 200 0.019
08-02-20 09:22:36 200 0.018
08-02-20 09:23:06 200 0.019
08-02-20 09:23:36 200 0.020
08-02-20 09:24:06 200 0.021
08-02-20 09:24:36 200 0.020
08-02-20 09:25:06 200 0.024
08-02-20 09:25:36 200 0.022
08-02-20 09:26:06 200 0.022
08-02-20 09:26:36 200 0.020
08-02-20 09:27:06 200 0.026
08-02-20 09:27:36 200 0.024
08-02-20 09:28:06 200 0.021
08-02-20 09:28:36 200 0.020
08-02-20 09:29:06 200 0.022
08-02-20 09:29:36 200 0.070
08-02-20 09:30:07 200 0.023
08-02-20 09:30:37 200 0.023
08-02-20 09:31:07 200 0.017
08-02-20 09:31:37 200 0.077
08-02-20 09:32:07 200 0.022
08-02-20 09:32:37 200 0.020
08-02-20 09:33:07 200 0.025
08-02-20 09:33:37 200 0.020
08-02-20 09:34:07 200 0.022
08-02-20 09:34:37 200 0.021
08-02-20 09:35:07 200 0.020
08-02-20 09:35:37 200 0.021
08-02-20 09:36:07 200 0.019
08-02-20 09:36:37 200 0.036
08-02-20 09:37:07 200 0.022
08-02-20 09:37:37 200 0.018
08-02-20 09:38:07 200 0.031
08-02-20 09:38:37 200 0.026
08-02-20 09:39:08 200 0.019
08-02-20 09:39:38 200 0.033
08-02-20 09:40:08 200 0.020
08-02-20 09:40:38 200 0.025
08-02-20 09:41:08 200 0.019
08-02-20 09:41:38 200 0.019
08-02-20 09:42:08 200 0.029
08-02-20 09:42:38 200 0.018
08-02-20 09:43:08 200 0.020
08-02-20 09:43:38 200 0.023
08-02-20 09:44:08 200 0.021
08-02-20 09:44:38 200 0.018
08-02-20 09:45:08 200 0.029
08-02-20 09:45:38 200 0.032
08-02-20 09:46:08 200 0.022
08-02-20 09:46:38 200 0.023
08-02-20 09:47:08 200 0.027
08-02-20 09:47:38 200 0.020
08-02-20 09:48:08 200 0.059
08-02-20 09:48:38 200 0.022
08-02-20 09:49:08 200 0.023
08-02-20 09:49:39 200 0.030
08-02-20 09:50:09 200 0.020
08-02-20 09:50:39 200 0.020
08-02-20 09:51:09 200 0.052
08-02-20 09:51:39 200 0.020
08-02-20 09:52:09 200 0.021
08-02-20 09:52:39 200 0.018
08-02-20 09:53:09 200 0.024
08-02-20 09:53:39 200 0.022
08-02-20 09:54:09 200 0.020
08-02-20 09:54:39 200 0.022
08-02-20 09:55:09 200 0.020
08-02-20 09:55:39 200 0.019
08-02-20 09:56:09 200 0.026
08-02-20 09:56:39 200 0.026
08-02-20 09:57:09 200 0.028
08-02-20 09:57:39 200 0.019
08-02-20 09:58:09 200 0.037
08-02-20 09:58:39 200 0.019
08-02-20 09:59:09 200 0.019
08-02-20 09:59:39 200 0.035
08-02-20 10:00:10 200 0.019
08-02-20 10:00:40 200 0.019
08-02-20 10:01:10 200 0.021
08-02-20 10:01:40 200 0.021
08-02-20 10:02:10 200 0.023
08-02-20 10:02:40 200 0.022
08-02-20 10:03:10 200 0.021
08-02-20 10:03:40 200 0.030
08-02-20 10:04:10 200 0.020
08-02-20 10:04:40 200 0.022
08-02-20 10:05:10 200 0.020
08-02-20 10:05:40 200 0.020
08-02-20 10:06:10 200 0.027
08-02-20 10:06:40 200 0.020
08-02-20 10:07:10 200 0.025
08-02-20 10:07:40 200 0.025
08-02-20 10:08:10 200 0.022
08-02-20 10:08:40 200 0.020
08-02-20 10:09:10 200 0.048
08-02-20 10:09:40 200 0.022
08-02-20 10:10:10 200 0.023
08-02-20 10:10:40 200 0.024
08-02-20 10:11:11 200 0.022
08-02-20 10:11:41 200 0.020
08-02-20 10:12:11 200 0.022
08-02-20 10:12:41 200 0.023
08-02-20 10:13:11 200 0.025
08-02-20 10:13:41 200 0.020
08-02-20 10:14:11 200 0.021
08-02-20 10:14:41 200 0.024
08-02-20 10:15:11 200 0.020
08-02-20 10:15:41 200 0.022
08-02-20 10:16:11 200 0.030
08-02-20 10:16:41 200 0.028
08-02-20 10:17:11 200 0.023
08-02-20 10:17:41 200 0.020
08-02-20 10:18:11 200 0.019
08-02-20 10:18:41 200 0.022
08-02-20 10:19:11 200 0.044
08-02-20 10:19:41 200 0.019
08-02-20 10:20:11 200 0.033
08-02-20 10:20:42 200 0.021
08-02-20 10:21:12 200 0.021
08-02-20 10:21:42 200 0.024
08-02-20 10:22:12 200 0.023
08-02-20 10:22:42 200 0.022
08-02-20 10:23:12 200 0.027
08-02-20 10:23:42 200 0.022
08-02-20 10:24:12 200 0.020
08-02-20 10:24:42 200 0.020
08-02-20 10:25:12 200 0.024
08-02-20 10:25:42 200 0.027
08-02-20 10:26:12 200 0.024
08-02-20 10:26:42 200 0.028
08-02-20 10:27:12 200 0.055
08-02-20 10:27:42 200 0.032
08-02-20 10:28:12 200 0.023
08-02-20 10:28:42 200 0.020
08-02-20 10:29:12 200 0.022
08-02-20 10:29:42 200 0.020
08-02-20 10:30:13 200 0.022
08-02-20 10:30:43 200 0.038
08-02-20 10:31:13 200 0.019
08-02-20 10:31:43 200 0.024
08-02-20 10:32:13 200 0.025
08-02-20 10:32:43 200 0.033
08-02-20 10:33:13 200 0.024
08-02-20 10:33:43 200 0.023
08-02-20 10:34:13 200 0.025
08-02-20 10:34:43 200 0.020
08-02-20 10:35:13 200 0.022
08-02-20 10:35:43 200 0.025
08-02-20 10:36:13 200 0.022
08-02-20 10:36:43 200 0.031
08-02-20 10:37:13 200 0.059
08-02-20 10:37:43 200 0.055
08-02-20 10:38:13 200 0.022
08-02-20 10:38:43 200 0.021
08-02-20 10:39:14 200 0.038
08-02-20 10:39:44 200 0.031
08-02-20 10:40:14 200 0.022
08-02-20 10:40:44 200 0.021
08-02-20 10:41:14 200 0.024
08-02-20 10:41:44 200 0.025
08-02-20 10:42:14 200 0.026
08-02-20 10:42:44 200 0.019
08-02-20 10:43:14 200 0.027
08-02-20 10:43:44 200 0.023
08-02-20 10:44:14 200 0.021
08-02-20 10:44:44 200 0.026
08-02-20 10:45:14 200 0.022
08-02-20 10:45:44 200 0.021
08-02-20 10:46:14 200 0.054
08-02-20 10:46:44 200 0.030
08-02-20 10:47:14 200 0.018
08-02-20 10:47:44 200 0.021
08-02-20 10:48:14 200 0.023
08-02-20 10:48:45 200 0.024
08-02-20 10:49:15 200 0.019
08-02-20 10:49:45 200 0.021
08-02-20 10:50:15 200 0.036
08-02-20 10:50:45 200 0.031
08-02-20 10:51:15 200 0.023
08-02-20 10:51:45 200 0.023
08-02-20 10:52:15 200 0.021
08-02-20 10:52:45 200 0.019
08-02-20 10:53:15 200 0.019
08-02-20 10:53:45 200 0.021
08-02-20 10:54:15 200 0.019
08-02-20 10:54:45 200 0.023
08-02-20 10:55:15 200 0.020
08-02-20 10:55:45 200 0.022
08-02-20 10:56:15 200 0.019
08-02-20 10:56:45 200 0.021
08-02-20 10:57:15 200 0.019
08-02-20 10:57:45 200 0.018
08-02-20 10:58:15 200 0.019
08-02-20 10:58:45 200 0.019
08-02-20 10:59:15 200 0.026
08-02-20 10:59:45 200 0.018
08-02-20 11:00:16 200 0.019
08-02-20 11:00:46 200 0.019
08-02-20 11:01:16 200 0.022
08-02-20 11:01:46 200 0.031
08-02-20 11:02:16 200 0.027
08-02-20 11:02:46 200 0.065
08-02-20 11:03:16 200 0.019
08-02-20 11:03:46 200 0.021
08-02-20 11:04:16 200 0.036
08-02-20 11:04:46 200 0.023
08-02-20 11:05:16 200 0.019
08-02-20 11:05:46 200 0.024
08-02-20 11:06:16 200 0.022
08-02-20 11:06:46 200 0.022
08-02-20 11:07:16 200 0.021
08-02-20 11:07:46 200 0.021
08-02-20 11:08:16 200 0.032
08-02-20 11:08:46 200 0.019
08-02-20 11:09:16 200 0.020
08-02-20 11:09:46 200 0.037
08-02-20 11:10:16 200 0.022
08-02-20 11:10:46 200 0.023
08-02-20 11:11:17 200 0.031
08-02-20 11:11:47 200 0.027
08-02-20 11:12:17 200 0.023
08-02-20 11:12:47 200 0.021
08-02-20 11:13:17 200 0.022
08-02-20 11:13:47 200 0.017
08-02-20 11:14:17 200 0.019
08-02-20 11:14:47 200 0.023
08-02-20 11:15:17 200 0.021
08-02-20 11:15:47 200 0.024
08-02-20 11:16:17 200 0.026
08-02-20 11:16:47 200 0.022
08-02-20 11:17:17 200 0.020
08-02-20 11:17:47 200 0.021
08-02-20 11:18:17 200 0.023
08-02-20 11:18:47 200 0.021
08-02-20 11:19:17 200 0.021
08-02-20 11:19:47 200 0.023
08-02-20 11:20:17 200 0.020
08-02-20 11:20:47 200 0.032
08-02-20 11:21:17 200 0.020
08-02-20 11:21:47 200 0.023
08-02-20 11:22:17 200 0.023
08-02-20 11:22:48 200 0.019
08-02-20 11:23:18 200 0.026
08-02-20 11:23:48 200 0.031
08-02-20 11:24:18 200 0.023
08-02-20 11:24:48 200 0.020
08-02-20 11:25:18 200 0.020
08-02-20 11:25:48 200 0.021
08-02-20 11:26:18 200 0.021
08-02-20 11:26:48 200 0.020
08-02-20 11:27:18 200 0.053
08-02-20 11:27:48 200 0.021
08-02-20 11:28:18 200 0.025
08-02-20 11:28:48 200 0.036
08-02-20 11:29:18 200 0.026
08-02-20 11:29:48 200 0.022
08-02-20 11:30:18 200 0.025
08-02-20 11:30:48 200 0.027
08-02-20 11:31:18 200 0.023
08-02-20 11:31:48 200 0.020
08-02-20 11:32:18 200 0.023
08-02-20 11:32:48 200 0.022
08-02-20 11:33:19 200 0.022
08-02-20 11:33:49 200 0.031
08-02-20 11:34:19 200 0.031
08-02-20 11:34:49 200 0.025
08-02-20 11:35:19 200 0.021
08-02-20 11:35:49 200 0.034
08-02-20 11:36:19 200 0.072
08-02-20 11:36:49 200 0.022
08-02-20 11:37:19 200 0.018
08-02-20 11:37:49 200 0.019
08-02-20 11:38:19 200 0.022
08-02-20 11:38:49 200 0.019
08-02-20 11:39:19 200 0.019
08-02-20 11:39:49 200 0.021
08-02-20 11:40:19 200 0.020
08-02-20 11:40:49 200 0.023
08-02-20 11:41:19 200 0.021
08-02-20 11:41:49 200 0.019
08-02-20 11:42:19 200 0.019
08-02-20 11:42:49 200 0.022
08-02-20 11:43:19 200 0.036
08-02-20 11:43:49 200 0.026
08-02-20 11:44:20 200 0.034
08-02-20 11:44:50 200 0.044
08-02-20 11:45:20 200 0.023
08-02-20 11:45:50 200 0.023
08-02-20 11:46:20 200 0.022
08-02-20 11:46:50 200 0.033
08-02-20 11:47:20 200 0.019
08-02-20 11:47:50 200 0.026
08-02-20 11:48:20 200 0.054
08-02-20 11:48:50 200 0.024
08-02-20 11:49:20 200 0.021
08-02-20 11:49:50 200 0.021
08-02-20 11:50:20 200 0.031
08-02-20 11:50:50 200 0.023
08-02-20 11:51:20 200 0.026
08-02-20 11:51:50 200 0.021
08-02-20 11:52:20 200 0.020
08-02-20 11:52:50 200 0.021
08-02-20 11:53:20 200 0.020
08-02-20 11:53:50 200 0.020
08-02-20 11:54:21 200 0.020
08-02-20 11:54:51 200 0.026
08-02-20 11:55:21 200 0.024
08-02-20 11:55:51 200 0.031
08-02-20 11:56:21 200 0.020
08-02-20 11:56:51 200 0.027
08-02-20 11:57:21 200 0.020
08-02-20 11:57:51 200 0.019
08-02-20 11:58:21 200 0.020
08-02-20 11:58:51 200 0.020
08-02-20 11:59:21 200 0.023
08-02-20 11:59:51 200 0.020
08-02-20 12:00:21 200 0.029
08-02-20 12:00:51 200 0.024
08-02-20 12:01:21 200 0.021
08-02-20 12:01:51 200 0.029
08-02-20 12:02:21 200 0.021
08-02-20 12:02:51 200 0.033
08-02-20 12:03:21 200 0.021
08-02-20 12:03:51 200 0.027
08-02-20 12:04:21 200 0.023
08-02-20 12:04:52 200 0.020
08-02-20 12:05:22 200 0.024
08-02-20 12:05:52 200 0.021
08-02-20 12:06:22 200 0.019
08-02-20 12:06:52 200 0.021
08-02-20 12:07:22 200 0.041
08-02-20 12:07:52 200 0.020
08-02-20 12:08:22 200 0.021
08-02-20 12:08:52 200 0.025
08-02-20 12:09:22 200 0.025
08-02-20 12:09:52 200 0.020
08-02-20 12:10:22 200 0.020
08-02-20 12:10:52 200 0.020
08-02-20 12:11:22 200 0.021
08-02-20 12:11:52 200 0.027
08-02-20 12:12:22 200 0.025
08-02-20 12:12:52 200 0.023
08-02-20 12:13:22 200 0.024
08-02-20 12:13:52 200 0.028
08-02-20 12:14:22 200 0.035
08-02-20 12:14:52 200 0.019
08-02-20 12:15:22 200 0.021
08-02-20 12:15:53 200 0.022
08-02-20 12:16:23 200 0.021
08-02-20 12:16:53 200 0.024
08-02-20 12:17:23 200 0.020
08-02-20 12:17:53 200 0.026
08-02-20 12:18:23 200 0.041
08-02-20 12:18:53 200 0.021
08-02-20 12:19:23 200 0.024
08-02-20 12:19:53 200 0.020
08-02-20 12:20:23 200 0.024
08-02-20 12:20:53 200 0.018
08-02-20 12:21:23 200 0.020
08-02-20 12:21:53 200 0.034
08-02-20 12:22:23 200 0.020
08-02-20 12:22:53 200 0.021
08-02-20 12:23:23 200 0.036
08-02-20 12:23:53 200 0.032
08-02-20 12:24:23 200 0.025
08-02-20 12:24:53 200 0.021
08-02-20 12:25:23 200 0.023
08-02-20 12:25:53 200 0.022
08-02-20 12:26:24 200 0.024
08-02-20 12:26:54 200 0.021
08-02-20 12:27:24 200 0.021
08-02-20 12:27:54 200 0.021
08-02-20 12:28:24 200 0.022
08-02-20 12:28:54 200 0.021
08-02-20 12:29:24 200 0.024
08-02-20 12:29:54 200 0.020
08-02-20 12:30:24 200 0.028
08-02-20 12:30:54 200 0.026
08-02-20 12:31:24 200 0.023
08-02-20 12:31:54 200 0.024
08-02-20 12:32:24 200 0.019
08-02-20 12:32:54 200 0.019
08-02-20 12:33:24 200 0.026
08-02-20 12:33:54 200 0.022
08-02-20 12:34:24 200 0.028
08-02-20 12:34:54 200 0.024
08-02-20 12:35:24 200 0.019
08-02-20 12:35:54 200 0.033
08-02-20 12:36:25 200 0.019
08-02-20 12:36:55 200 0.025
08-02-20 12:37:25 200 0.021
08-02-20 12:37:55 200 0.032
08-02-20 12:38:25 200 0.019
08-02-20 12:38:55 200 0.030
08-02-20 12:39:25 200 0.032
08-02-20 12:39:55 200 0.022
08-02-20 12:40:25 200 0.021
08-02-20 12:40:55 200 0.021
08-02-20 12:41:25 200 0.039
08-02-20 12:41:55 200 0.025
08-02-20 12:42:25 200 0.022
08-02-20 12:42:55 200 0.034
08-02-20 12:43:25 200 0.018
08-02-20 12:43:55 200 0.023
08-02-20 12:44:25 200 0.023
08-02-20 12:44:55 200 0.022
08-02-20 12:45:25 200 0.020
08-02-20 12:45:55 200 0.022
08-02-20 12:46:25 200 0.020
08-02-20 12:46:56 200 0.022
08-02-20 12:47:26 200 0.022
08-02-20 12:47:56 200 0.020
08-02-20 12:48:26 200 0.021
08-02-20 12:48:56 200 0.024
08-02-20 12:49:26 200 0.021
08-02-20 12:49:56 200 0.023
08-02-20 12:50:26 200 0.022
08-02-20 12:50:56 200 0.019
08-02-20 12:51:26 200 0.020
08-02-20 12:51:56 200 0.022
08-02-20 12:52:26 200 0.022
08-02-20 12:52:56 200 0.025
08-02-20 12:53:26 200 0.019
08-02-20 12:53:56 200 0.056
08-02-20 12:54:26 200 0.021
08-02-20 12:54:56 200 0.028
08-02-20 12:55:26 200 0.023
08-02-20 12:55:56 200 0.031
08-02-20 12:56:26 200 0.022
08-02-20 12:56:56 200 0.034
08-02-20 12:57:27 200 0.039
08-02-20 12:57:57 200 0.027
08-02-20 12:58:27 200 0.022
08-02-20 12:58:57 200 0.023
08-02-20 12:59:27 200 0.035
08-02-20 12:59:57 200 0.021
08-02-20 13:00:27 200 0.019
08-02-20 13:00:57 200 0.022
08-02-20 13:01:27 200 0.052
08-02-20 13:01:57 200 0.029
08-02-20 13:02:27 200 0.024
08-02-20 13:02:57 200 0.019
08-02-20 13:03:27 200 0.023
08-02-20 13:03:57 200 0.018
08-02-20 13:04:27 200 0.020
08-02-20 13:04:57 200 0.023
08-02-20 13:05:27 200 0.024
08-02-20 13:05:57 200 0.038
08-02-20 13:06:27 200 0.025
08-02-20 13:06:58 200 0.032
08-02-20 13:07:28 200 0.023
08-02-20 13:07:58 200 0.031
08-02-20 13:08:28 200 0.038
08-02-20 13:08:58 200 0.021
08-02-20 13:09:28 200 0.023
08-02-20 13:09:58 200 0.024
08-02-20 13:10:28 200 0.020
08-02-20 13:10:58 200 0.028
08-02-20 13:11:28 200 0.019
08-02-20 13:11:58 200 0.026
08-02-20 13:12:28 200 0.019
08-02-20 13:12:58 200 0.019
08-02-20 13:13:28 200 0.024
08-02-20 13:13:58 200 0.024
08-02-20 13:14:28 200 0.032
08-02-20 13:14:58 200 0.024
08-02-20 13:15:28 200 0.024
08-02-20 13:15:58 200 0.019
08-02-20 13:16:28 200 0.029
08-02-20 13:16:59 200 0.019
08-02-20 13:17:29 200 0.035
08-02-20 13:17:59 200 0.020
08-02-20 13:18:29 200 0.019
08-02-20 13:18:59 200 0.029
08-02-20 13:19:29 200 0.048
08-02-20 13:19:59 200 0.033
08-02-20 13:20:29 200 0.025
08-02-20 13:20:59 200 0.022
08-02-20 13:21:29 200 0.034
08-02-20 13:21:59 200 0.021
08-02-20 13:22:29 200 0.020
08-02-20 13:22:59 200 0.070
08-02-20 13:23:29 200 0.034
08-02-20 13:23:59 200 0.021
08-02-20 13:24:29 200 0.021
08-02-20 13:24:59 200 0.026
08-02-20 13:25:29 200 0.019
08-02-20 13:25:59 200 0.017
08-02-20 13:26:30 200 0.025
08-02-20 13:27:00 200 0.020
08-02-20 13:27:30 200 0.019
08-02-20 13:28:00 200 0.022
08-02-20 13:28:30 200 0.020
08-02-20 13:29:00 200 0.026
08-02-20 13:29:30 200 0.020
08-02-20 13:30:00 200 0.022
08-02-20 13:30:30 200 0.021
08-02-20 13:31:00 200 0.058
08-02-20 13:31:30 200 0.025
08-02-20 13:32:00 200 0.019
08-02-20 13:32:30 200 0.020
08-02-20 13:33:00 200 0.023
08-02-20 13:33:30 200 0.020
08-02-20 13:34:00 200 0.019
08-02-20 13:34:30 200 0.023
08-02-20 13:35:00 200 0.020
08-02-20 13:35:30 200 0.020
08-02-20 13:36:00 200 0.021
08-02-20 13:36:30 200 0.018
08-02-20 13:37:00 200 0.018
08-02-20 13:37:31 200 0.021
08-02-20 13:38:01 200 0.019
08-02-20 13:38:31 200 0.019
08-02-20 13:39:01 200 0.018
08-02-20 13:39:31 200 0.021
08-02-20 13:40:01 200 0.019
08-02-20 13:40:31 200 0.020
08-02-20 13:41:01 200 0.019
08-02-20 13:41:31 200 0.025
08-02-20 13:42:01 200 0.020
08-02-20 13:42:31 200 0.018
08-02-20 13:43:01 200 0.019
08-02-20 13:43:31 200 0.021
08-02-20 13:44:01 200 0.019
08-02-20 13:44:31 200 0.023
08-02-20 13:45:01 200 0.022
08-02-20 13:45:31 200 0.022
08-02-20 13:46:01 200 0.021
08-02-20 13:46:31 200 0.029
08-02-20 13:47:01 200 0.019
08-02-20 13:47:31 200 0.022
08-02-20 13:48:01 200 0.027
08-02-20 13:48:31 200 0.021
08-02-20 13:49:01 200 0.028
08-02-20 13:49:32 200 0.021
08-02-20 13:50:02 200 0.028
08-02-20 13:50:32 200 0.058
08-02-20 13:51:02 200 0.022
08-02-20 13:51:32 200 0.020
08-02-20 13:52:02 200 0.053
08-02-20 13:52:32 200 0.024
08-02-20 13:53:02 200 0.022
08-02-20 13:53:32 200 0.020
08-02-20 13:54:02 200 0.026
08-02-20 13:54:32 200 0.022
08-02-20 13:55:02 200 0.020
08-02-20 13:55:32 200 0.022
08-02-20 13:56:02 200 0.026
08-02-20 13:56:32 200 0.022
08-02-20 13:57:02 200 0.021
08-02-20 13:57:32 200 0.022
08-02-20 13:58:02 200 0.022
08-02-20 13:58:32 200 0.019
08-02-20 13:59:03 200 0.020
08-02-20 13:59:33 200 0.021
08-02-20 14:00:03 200 0.022
08-02-20 14:00:33 200 0.018
08-02-20 14:01:03 200 0.021
08-02-20 14:01:33 200 0.024
08-02-20 14:02:03 200 0.021
08-02-20 14:02:33 200 0.019
08-02-20 14:03:03 200 0.020
08-02-20 14:03:33 200 0.023
08-02-20 14:04:03 200 0.019
08-02-20 14:04:33 200 0.020
08-02-20 14:05:03 200 0.022
08-02-20 14:05:33 200 0.020
08-02-20 14:06:03 200 0.024
08-02-20 14:06:33 200 0.022
08-02-20 14:07:03 200 0.020
08-02-20 14:07:33 200 0.021
08-02-20 14:08:03 200 0.024
08-02-20 14:08:33 200 0.024
08-02-20 14:09:03 200 0.023
08-02-20 14:09:33 200 0.027
08-02-20 14:10:03 200 0.020
08-02-20 14:10:33 200 0.021
08-02-20 14:11:04 200 0.021
08-02-20 14:11:34 200 0.101
08-02-20 14:12:04 200 0.023
08-02-20 14:12:34 200 0.025
08-02-20 14:13:04 200 0.023
08-02-20 14:13:34 200 0.026
08-02-20 14:14:04 200 0.019
08-02-20 14:14:34 200 0.021
08-02-20 14:15:04 200 0.034
08-02-20 14:15:34 200 0.027
08-02-20 14:16:04 200 0.020
08-02-20 14:16:34 200 0.020
08-02-20 14:17:04 200 0.022
08-02-20 14:17:34 200 0.022
08-02-20 14:18:04 200 0.033
08-02-20 14:18:34 200 0.021
08-02-20 14:19:04 200 0.024
08-02-20 14:19:34 200 0.027
08-02-20 14:20:05 200 0.025
08-02-20 14:20:35 200 0.019
08-02-20 14:21:05 200 0.024
08-02-20 14:21:35 200 0.022
08-02-20 14:22:05 200 0.018
08-02-20 14:22:35 200 0.032
08-02-20 14:23:05 200 0.020
08-02-20 14:23:35 200 0.023
08-02-20 14:24:05 200 0.023
08-02-20 14:24:35 200 0.021
08-02-20 14:25:05 200 0.019
08-02-20 14:25:35 200 0.020
08-02-20 14:26:05 200 0.038
08-02-20 14:26:35 200 0.020
